Headline,Body ID,Stance,prob_0,prob_1,prob_2,prob_3
"Islamic State training pilots to fly MiG fighter planes, says monitoring group",2068,discuss,0.0004698706,2.4395808e-06,0.99910283,0.00042489712
"Prankster Gives Homeless Man $100, Secretly Follows Him And Learns He Buys Food For Others",2305,agree,0.89363164,0.10017434,0.006044152,0.00014987736
That’s one way to clean it: Apple Watch will reportedly survive a trip through the shower,945,unrelated,2.0593782e-06,1.8834457e-06,1.969915e-06,0.99999404
This Soap Opera Star Reportedly Had His Testicles Stolen By An ‘Attractive Blonde’ Organ Trafficker,1258,unrelated,2.9471607e-06,6.898636e-07,8.249767e-06,0.9999881
"ISIS beheads American photo-journalist James Wright Foley, threatens more to come",2096,discuss,0.000679085,3.766622e-06,0.99929094,2.6229704e-05
New Audio Reveals Pause in Gunfire When Michael Brown Was Shot: Attorney,2235,disagree,0.0018359858,0.99543,0.0027111645,2.2912514e-05
Luke Somers 'killed in failed rescue attempt in Yemen',595,unrelated,1.9814804e-08,1.4176678e-08,9.637681e-07,0.99999905
Alleged audio of Michael Brown shooting has surfaced,1916,discuss,3.3993379e-06,1.6365295e-06,0.9998822,0.000112707145
Boko Haram denies it has agreed ceasefire,2530,discuss,8.194068e-06,3.889124e-07,0.9999913,9.085043e-08
"#Hairgate: Reports of iPhone 6 pulling out hair, beards, likely exaggerated",161,unrelated,1.7628331e-06,3.521014e-08,1.5078318e-05,0.9999831
"Non, le lancement du nouveau «Star Wars» ne sera pas devancé à cet été",1697,unrelated,2.3374078e-05,1.202079e-06,0.0026570763,0.9973183
Mexico Says Students Not Among Dead in Mass Grave,81,unrelated,3.3019998e-07,4.3970314e-08,7.673424e-08,0.9999995
Terror Leader Ahmed Abdi Godane Killed in U.S. Strike,1931,unrelated,6.1512645e-07,3.7855248e-06,3.8252124e-06,0.9999918
"No, Banksy hasn’t been arrested",1739,agree,0.9928965,0.006623319,0.00047835681,1.8730977e-06
Kimye’s Fault? Anna Wintour’s NYC ‘Vogue’ Offices Hit With Disgusting Rat Infestation: ‘Rat Droppings On Desks’,304,unrelated,5.759267e-07,3.6899667e-08,2.6569927e-08,0.9999994
ISIS Extremists Claim to Behead British Hostage David Haines,1301,unrelated,1.7691575e-07,3.346184e-08,1.669795e-06,0.9999981
Apple Watch battery will require nightly charging,1048,unrelated,3.837866e-08,2.198594e-08,5.1896893e-07,0.9999994
ISIS Militants Allegedly Contracted Ebola,75,unrelated,5.065127e-08,1.8624712e-08,9.383193e-06,0.9999906
Two GOP Congressmen Say Suspected Terrorists Caught Crossing U.S.–Mexico Border,1498,unrelated,1.6212287e-09,1.391098e-08,1.6665945e-06,0.99999833
"Jeh Johnson: Politicians Shouldn't 'Feed The Flames Of Fear' Over ISIS, Ebola",1483,unrelated,0.021553133,0.0028256634,0.00074493646,0.9748762
Islamic State fighters training to fly captured jets — watchdog,819,unrelated,1.8557996e-07,1.3051622e-08,0.0001402222,0.9998596
ISIS Beheads American Journalist James Foley in Video Message to U.S.,938,unrelated,8.8403326e-08,9.925429e-09,2.136965e-06,0.99999774
Moment Michael Brown was shot dead 'caught on audio recording': FBI handed potentially damning tape of ELEVEN shots being fired - including final volley of 'kill shots',1481,unrelated,0.00045407278,7.027972e-06,0.00063916313,0.9988997
ISIL allegedly kills US journalist in video,2495,discuss,1.9975485e-05,2.1581507e-06,0.9998198,0.00015810177
Hospital: Man not being treated for Ebola in Kansas City,2501,agree,0.99898225,5.5015407e-05,0.0009616279,1.0633125e-06
eBay is planning an Apple Watch app,796,discuss,0.008720264,0.00016891013,0.9905257,0.00058504165
NEWS/ You'll Never Guess How a Homeless Man Spent $100—Watch the Touching Video!,1940,unrelated,4.897647e-07,4.5986548e-07,5.6663733e-08,0.99999905
Star Wars: The Force Awakens to be released this summer?,761,unrelated,4.9440466e-08,7.050841e-09,2.1124382e-07,0.99999976
Does ISIS Have Ebola? Probably Not! Media Reports It Anyway,1778,agree,0.8687299,0.0012547651,0.12978816,0.00022714697
"No, a spider (probably) didn't crawl through a man's body for several days",2293,discuss,0.0034763925,0.055401307,0.9411197,2.6580592e-06
Continuing Violence Puts Boko Haram Ceasefire In Jeopardy,2088,unrelated,6.744545e-09,3.2913952e-09,6.1357423e-06,0.9999938
KFC Gets Occupational Business License To Sell Marijuana In Colorado Restaurants KFC Gets Occupational Business License To Sell Marijuana In Colorado Restaurants,1301,unrelated,2.7085467e-05,1.4436355e-05,8.390266e-07,0.9999577
"Jeh Johnson: Politicians Shouldn't 'Feed The Flames Of Fear' Over ISIS, Ebola",570,unrelated,1.4675513e-05,5.226112e-06,3.595098e-05,0.9999441
ISIS Leader Killed: Abu Bakr Al-Baghdadi Reportedly Killed By U.S. Airstrike,1921,unrelated,8.3811145e-09,7.3322537e-10,6.334243e-06,0.9999937
"So, There Might Be a Rat Infestation at Vogue",2498,discuss,0.021911446,0.00018284099,0.9778993,6.4499686e-06
Kim Jong-Un 'in hospital with two fractured ankles' after ballooning to around 20 stone and going on numerous 'meet the people' walkabout PR stunts,2385,unrelated,2.1793606e-07,2.3494338e-09,2.1885853e-07,0.9999995
Latest iOS 8 bug reportedly causes unwanted deletion of iCloud Drive documents,1933,unrelated,1.3779019e-06,8.4381406e-07,6.005038e-05,0.9999378
"Nigeria claims deal with Boko Haram on ceasefire, kidnapped girls",600,discuss,8.063721e-06,8.608088e-07,0.99999106,1.8109626e-09
Boko Haram 'ceasefire' doubts after attacks reported in Nigeria,1166,discuss,0.00046420025,0.00016378547,0.9993624,9.597104e-06
Apple may launch 12-inch MacBook Air with Retina Display,1689,unrelated,5.595393e-09,4.9656843e-09,8.082606e-06,0.9999919
Sugarhill Gang rapper Big Bank Hank dies aged 57,213,unrelated,7.2302e-08,2.6883134e-07,4.1949653e-07,0.9999993
Canadian-Israeli Woman May Have Been Captured In Syria: Reports,1295,discuss,0.00327224,7.342861e-05,0.9966511,3.2211674e-06
ISLAMIC STATE BEHEADS MISSING AMERICAN JOURNALIST JAMES WRIGHT FOLEY,2171,unrelated,1.1320147e-06,4.7387218e-08,1.587074e-07,0.9999987
Man chops off own penis after being dumped by his girlfriend,1263,unrelated,2.9570384e-07,1.6719939e-07,5.8130887e-08,0.9999995
WHO: Reports of Suspected Ebola Cases in Iraq Untrue,1948,unrelated,5.570052e-07,3.1087794e-08,0.00010554197,0.9998939
CNN Airs Alleged Audio from Michael Brown Shooting,958,unrelated,3.495303e-08,1.8878382e-08,2.4831406e-06,0.9999975
"Fidel Castro Rumors Sweep Internet, but No Sign in Cuba",227,unrelated,3.386265e-09,2.9516887e-09,8.650188e-08,0.9999999
Italian fisherman catches monstrous 280-pound catfish,331,agree,0.76140326,0.00076741737,0.237778,5.137658e-05
"Omar Gonzalez, White House Fence-Jumper, Made it Farther Inside",687,unrelated,4.4773878e-07,1.5394177e-07,4.597001e-07,0.9999989
The Guy Who Said a Spider Burrowed Under His Skin? Experts Say…,1375,unrelated,1.0412378e-07,5.682629e-08,8.644147e-07,0.9999989
"Apple Watch to Be Shower-Proof, Have 100,000 Apps at Launch: Reports",388,unrelated,1.2295561e-08,4.6925126e-09,9.237506e-08,0.9999999
"At CBS Detroit, Fan Site 'Scuttlebutt' Is Enough to Publish Batmobile Rumor",621,unrelated,2.602066e-08,2.2505436e-08,4.222676e-06,0.9999957
James Foley beheading: London rapper turned jihadist believed to be under investigation for murder of journalist in Syria,1079,discuss,0.015804356,5.9613114e-05,0.9841223,1.3792852e-05
Boko Haram denies ceasefire claim by Nigeria's government,1374,unrelated,3.7810523e-06,2.1362332e-08,2.4208137e-07,0.99999595
Marijuana Law New York: How No-Arrest Policy Could Make Things Worse For Minor Offenders ,775,unrelated,2.0307152e-08,1.0907351e-08,9.36704e-07,0.99999905
"Priest Dies, Wakes Up, Claims God Is a Woman. Huh?",592,unrelated,1.415585e-07,1.1284257e-08,2.828466e-06,0.999997
McDonald’s Will Stop Serving Overweight Customers Beginning 1/1/15,1465,unrelated,7.9345234e-08,1.0783508e-08,4.5561725e-07,0.9999994
NEWS/ You'll Never Guess How a Homeless Man Spent $100—Watch the Touching Video!,1611,discuss,0.0063588945,0.01139092,0.9822107,3.9448758e-05
Pentagon: Airstrike killed terror leader in Somalia,60,unrelated,6.3870095e-07,1.2043399e-08,3.367999e-06,0.99999595
"Planetary Alignment Decrease Gravity Hoax on Jan 4, 2015: ‘Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness’ in January is Totally Bogus",1377,agree,0.9468713,0.011212233,0.041912254,4.2697284e-06
Devoted pet owner spends £300 to save his GOLDFISH after it became constipated,1707,agree,0.9989066,5.627918e-05,0.0010365818,5.278833e-07
"These egalitarian Lego instructions from the 1970s are pretty cool, but are they real?",1169,unrelated,0.00045295287,1.030644e-05,0.0036740461,0.9958627
Missing Libyan aircraft spark fears of 9/11-style attack in North Africa,1574,unrelated,3.2403398e-07,2.3559272e-09,2.298195e-08,0.99999964
The Force Awakens News: Director J.J. Abrams Eyes Summer Release for Star Wars 7 Because of Too Many Spoilers,1697,unrelated,3.0304793e-07,2.5171354e-07,0.0007604322,0.9992391
Texas City plumber's truck ends up in Syrian war,322,unrelated,6.9289626e-06,8.559399e-08,2.9149882e-07,0.9999927
Texas plumber's truck on front line of Syria war,565,unrelated,2.0881578e-06,1.4759931e-07,6.489361e-07,0.99999714
KC hospital: Patient does not have symptom profile of Ebola,570,unrelated,1.9766925e-07,1.2918081e-08,1.0857987e-06,0.9999987
CNN audio: Is this the moment Michael Brown was shot?,2250,discuss,2.0781044e-05,3.7929278e-06,0.9999752,1.7111324e-07
"Meteorite Strikes Nicaraguan Capital, Creates 16-Foot-Deep Crater",2475,disagree,0.011571618,0.9851858,0.0032418526,7.660971e-07
Mum Offers to Sell Twin Boy to Save Twin Girl,2342,unrelated,7.8176924e-08,9.469784e-09,4.7979343e-06,0.9999951
Dera Sacha Sauda Chief Forced Castration of 400 Devotees? CBI Files Case Against 'MSG: The Messenger of God' Actor,1631,unrelated,3.054936e-08,1.47277195e-08,2.227686e-05,0.9999777
Wife and son of Islamic State leader Abu Bakr al-Baghdadi detained in Lebanon,324,unrelated,3.7564112e-07,2.5844274e-08,2.1444515e-07,0.9999994
Rep. Duncan Hunter: 'At Least 10' ISIS Fighters Caught at Mexican Border,2213,unrelated,2.6707122e-08,2.872461e-09,1.1417115e-07,0.9999999
White House fence-jumper made it far deeper into building than previously known,1631,unrelated,9.3142745e-07,4.453642e-08,0.00025883675,0.9997402
ISIS leader ‘killed’ in US airstrikes,1473,discuss,0.026417071,0.025882171,0.9447823,0.0029183982
Amazon to Open First Brick-and-Mortar Site,2453,unrelated,9.961111e-07,6.9604816e-08,4.0329328e-07,0.99999857
Expert casts doubt on Bunbury man Dylan Thomas’s burrowing stomach-spider story,271,unrelated,2.8933796e-08,3.8853372e-08,8.5469644e-08,0.9999999
Another American hostage at risk by Islamic state,1873,unrelated,1.9810714e-06,1.7730042e-07,3.3386357e-07,0.9999975
"Luke Somers, American Hostage, Is Killed During Rescue Attempt in Yemen, U.S. Official Says",1647,unrelated,6.456412e-08,2.2694502e-08,1.5978293e-07,0.99999976
UPDATE: BATMAN v SUPERMAN Batmobile Reportedly Stolen By (Shocker!) Detroit Locals,1737,discuss,0.0016282371,3.4484245e-05,0.9983365,8.216469e-07
Islamic State claims to have beheaded American journalist,1786,unrelated,2.8397784e-07,3.3390893e-07,0.0037841932,0.99621516
Rumors of ISIS leader's death debunked,1255,unrelated,1.0365076e-07,4.9289945e-08,7.0322617e-06,0.99999285
"Nigeria Says It Struck A Cease-Fire With Boko Haram, But Are They Talking To The Right Guy?",2463,discuss,7.685027e-06,9.3470516e-07,0.9999914,9.147985e-09
BREAKING Gill Rosenberg former IDF soldier was captured by ISIS,1899,discuss,0.0010591587,0.003191938,0.99572855,2.0331745e-05
"Comfort eating? Chinese woman, 26, spends an entire WEEK in KFC after being dumped by boyfriend",2414,agree,0.99607086,0.0003597046,0.0035650413,4.390266e-06
Rumors of ISIS leader's death debunked,1048,unrelated,9.1829136e-08,2.0082389e-08,3.2519717e-06,0.99999666
Apple's 12-Inch Retina MacBook Air Shown in Artist's Renditions,727,unrelated,5.672581e-08,7.253197e-08,1.2095899e-05,0.9999877
Has North Korean dictator Kim Jong-un been replaced by his sister?,235,unrelated,2.757175e-07,8.216071e-07,4.9895806e-07,0.99999845
"Texas, Hold 'Em",638,discuss,0.029222181,0.0023704504,0.8906255,0.07778186
The Guy Who Said a Spider Burrowed Under His Skin? Experts Say…,1797,discuss,0.0015686275,0.000996682,0.9974347,5.910869e-08
Michael Phelps’ alleged girlfriend says she was born intersex,2480,unrelated,3.4118733e-07,1.5979924e-07,1.2109987e-05,0.99998736
DHS: GOP Rep.’s Claim ISIS Members Caught at U.S. Border ‘Categorically False’,2360,unrelated,4.8234375e-07,7.807235e-08,1.2912552e-07,0.9999993
Source: Tom Brokaw Wants Brian Williams Fired,373,unrelated,4.9221476e-09,3.237204e-09,4.4359894e-07,0.9999995
REPORT: JETLINERS STOLEN FROM LIBYA COULD BE USED TO ATTACK U.S. ON 9/11,1515,discuss,0.008000947,0.00018669592,0.9917759,3.6430247e-05
Report: Possible audio tape of Michael Brown shooting,2235,discuss,0.0053796307,0.0015015833,0.9931062,1.2571642e-05
Mohammed Emwazi: Man identified as Isis killer 'Jihadi John' was 'stopped by MI5' while on safari holiday in Africa in 2010,961,unrelated,1.5433304e-07,7.128693e-08,7.34713e-08,0.99999964
"Rumor: Stainless Steel Apple Watch Will Cost $500, Gold $4,000",731,unrelated,5.200698e-09,6.667822e-10,4.7166625e-07,0.9999995
New iOS 8 bug can delete all of your iCloud documents,1825,unrelated,9.796426e-08,3.454864e-08,6.432077e-06,0.99999344
Christian Bale set to play Steve Jobs in forthcoming biopic of Apple co-founder,1854,unrelated,1.2482614e-08,2.9053464e-08,2.440124e-07,0.99999976
Vogue’s Rat Infestation: Disturbing New Details,2064,agree,0.96653295,0.0004167529,0.032878473,0.00017187279
#HairGate: iPhone 6 Customers Are Complaining That The Phone Is Ripping Out Their Hair,1738,discuss,0.00010122317,3.30875e-06,0.9998048,9.0646354e-05
Al-Shabaab co-founder confirmed killed by US air strike in Somalia,1256,agree,0.96544015,1.8872955e-05,0.034308955,0.00023203321
NBC's Tom Brokaw reportedly wants Brian Williams fired over fabricated Iraq helicopter story,2370,unrelated,2.4211073e-09,6.137436e-08,2.9444704e-08,0.9999999
Ottawa gunman identified as 32-year-old Michael Zehaf-Bibeau,789,agree,0.92699075,0.00011274564,0.07288572,1.0813383e-05
Elderly Woman Arrested for Kidnapping Neighbor’s Cats & Making Fur Coats,2299,unrelated,1.43370125e-08,2.3895248e-09,3.2885657e-07,0.99999964
North Korea Leader Kim Jong Un Is Still In Charge: Source,686,unrelated,9.379055e-08,1.14386694e-07,1.1171732e-07,0.99999964
"Meteorite makes big crater in Nicaragua, government says",961,agree,0.8157709,0.14792293,0.036238283,6.7856476e-05
"Meteorite makes big crater in Nicaragua, government says",1948,unrelated,1.7457616e-08,5.4523634e-09,7.4945706e-07,0.9999993
Son pays off his parents' mortgage in a heartwarming Christmas video,651,unrelated,3.3446167e-06,1.10090454e-07,4.5184615e-06,0.999992
Lebanon detains wife and son of Al-Baghdadi,1913,unrelated,7.709324e-08,1.8459268e-08,2.6969161e-08,0.9999999
"No, Islamic State Militants Have Not Been Caught by U.S. Border Patrol",564,unrelated,3.3680215e-07,1.0979605e-08,1.2688761e-06,0.99999833
"Obama, Outraged Over Beheading, Vows to Stay on Course",1120,unrelated,1.1537691e-07,1.2114244e-08,1.8820149e-06,0.999998
Isis militants claim to have killed US journalist James Foley,2463,unrelated,5.5848144e-09,2.9814324e-09,4.075691e-05,0.99995923
WFB’s Bill Gertz: Obama Administration ‘Trying to Play Down’ Missing Libyan Airliners,1660,unrelated,2.5941788e-06,1.581226e-06,3.8241774e-07,0.99999547
New Audio Shows Michael Brown Was Shot at 11 Times,456,unrelated,4.1343196e-06,5.9434495e-07,4.4801476e-05,0.9999504
‘Cannibal mother tries to eat her newborn baby after giving birth’,867,unrelated,3.0162493e-08,3.1177166e-08,2.8633385e-06,0.999997
Christian Bale won't play Steve Jobs,626,unrelated,3.350176e-07,1.0671732e-08,5.9887235e-08,0.99999964
The famous “Dog whisperer” Cesar Millan died of a heart attack this morning.,979,disagree,0.035748262,0.9370075,0.027233828,1.04901965e-05
American hostage in Yemen freed in military raid-Defence Ministry,2015,unrelated,1.3640267e-06,4.1538345e-07,2.6334112e-06,0.9999956
Continuing Violence Puts Boko Haram Ceasefire In Jeopardy,1761,discuss,9.699898e-06,8.3628595e-07,0.99998844,1.0792126e-06
Eyewitness Says Viral Video of Homeless Man Was Staged,2370,unrelated,5.3312768e-08,5.823556e-07,1.0022829e-08,0.9999994
MCDONALD’S WILL STOP SERVING OVERWEIGHT CUSTOMERS BEGINNING 1/1/15,1539,unrelated,2.4542857e-07,1.7337393e-09,3.9703576e-08,0.99999976
Not coming to a store near you: The pumpkin spice condom,2354,agree,0.9192256,8.080726e-05,0.080683805,9.845794e-06
"Sadly, Pumpkin Spice Condoms Aren't A Thing After All",1853,unrelated,3.8281962e-07,6.2736474e-09,1.89526e-08,0.99999964
Man discovers spider living under his skin during Bali vacation,730,unrelated,9.068454e-09,1.2434624e-07,6.717608e-07,0.99999917
REPORT: Alleged New Audio of Michael Brown Shooting,649,unrelated,1.0061712e-08,4.13822e-09,5.5387494e-07,0.9999994
ISIS Beheads Kidnapped Photojournalist James Wright Foley in Horrific Video Message to the U.S.,1347,unrelated,5.2551957e-08,7.831858e-09,3.1658539e-07,0.99999964
"UPDATE: Soldier, gunman who died in Ottawa rampage identified",2214,agree,0.9944512,5.79717e-05,0.0054702354,2.0554917e-05
What This Homeless Guy Did With $100 Completely Stunned The Man Who Gave It To Him,467,unrelated,2.1845257e-07,2.9473634e-08,7.593246e-08,0.99999964
Michael Brown shooting audio caught on tape?,384,discuss,1.6837499e-05,1.1326717e-05,0.99997175,1.1945282e-07
